ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601139.SH,20250328,6.73,6.74,6.65,6.7,6.73,-0.03,-0.4458,104241.09,69772.211
601139.SH,20250331,6.67,6.73,6.64,6.64,6.7,-0.06,-0.8955,99364.79,66350.279
601139.SH,20250401,6.66,6.79,6.65,6.79,6.64,0.15,2.259,166674.84,112490.185
601139.SH,20250402,6.79,6.8,6.71,6.72,6.79,-0.07,-1.0309,93495.1,62977.664
601139.SH,20250403,6.68,6.79,6.68,6.77,6.72,0.05,0.744,91527.68,61790.354
601139.SH,20250407,6.6,6.63,6.15,6.29,6.77,-0.48,-7.0901,339812.53,217450.026
601139.SH,20250408,6.32,6.51,6.32,6.48,6.29,0.19,3.0207,220342.66,142053.398
601139.SH,20250409,6.46,6.49,6.32,6.47,6.48,-0.01,-0.1543,165992.84,106484.998
601139.SH,20250410,6.5,6.55,6.46,6.49,6.47,0.02,0.3091,179610.0,116786.027
601139.SH,20250411,6.39,6.43,6.36,6.37,6.49,-0.12,-1.849,182103.1,116356.738
601139.SH,20250414,6.4,6.43,6.37,6.42,6.37,0.05,0.7849,126976.2,81268.248
601139.SH,20250415,6.41,6.42,6.37,6.38,6.42,-0.04,-0.6231,91961.72,58715.948
601139.SH,20250416,6.39,6.42,6.34,6.41,6.38,0.03,0.4702,116441.04,74283.359
601139.SH,20250417,6.4,6.41,6.37,6.39,6.41,-0.02,-0.312,77906.01,49791.286
601139.SH,20250418,6.38,6.39,6.35,6.38,6.39,-0.01,-0.1565,65483.68,41717.354
601139.SH,20250421,6.38,6.4,6.36,6.4,6.38,0.02,0.3135,65804.2,42048.713
601139.SH,20250422,6.4,6.43,6.38,6.4,6.4,0.0,0.0,76285.0,48840.165
601139.SH,20250423,6.4,6.42,6.38,6.39,6.4,-0.01,-0.1563,80653.9,51613.463
601139.SH,20250424,6.4,6.46,6.39,6.43,6.39,0.04,0.626,123198.62,79269.461
601139.SH,20250425,6.45,6.5,6.44,6.49,6.43,0.06,0.9331,113762.14,73582.261
601139.SH,20250428,6.49,6.5,6.43,6.43,6.49,-0.06,-0.9245,81281.0,52427.641
601139.SH,20250429,6.44,6.44,6.35,6.37,6.43,-0.06,-0.9331,146075.31,93278.833
601139.SH,20250430,6.38,6.4,6.36,6.38,6.37,0.01,0.157,85012.93,54272.884
601139.SH,20250506,6.41,6.45,6.38,6.44,6.38,0.06,0.9404,122747.33,78873.301
601139.SH,20250507,6.46,6.48,6.43,6.45,6.44,0.01,0.1553,109530.13,70641.194
601139.SH,20250508,6.44,6.46,6.41,6.44,6.45,-0.01,-0.155,83681.54,53896.133
601139.SH,20250509,6.45,6.48,6.43,6.44,6.44,0.0,0.0,98662.5,63686.673
601139.SH,20250512,6.46,6.47,6.44,6.47,6.44,0.03,0.4658,87407.63,56419.764
601139.SH,20250513,6.49,6.51,6.46,6.51,6.47,0.04,0.6182,117892.77,76509.31
601139.SH,20250514,6.51,6.52,6.45,6.51,6.51,0.0,0.0,97350.04,63144.665
601139.SH,20250515,6.5,6.55,6.49,6.53,6.51,0.02,0.3072,122392.31,79933.804
601139.SH,20250516,6.52,6.55,6.45,6.46,6.53,-0.07,-1.072,111150.63,72105.876
601139.SH,20250519,6.47,6.53,6.45,6.53,6.46,0.07,1.0836,96058.93,62407.607
601139.SH,20250520,6.52,6.53,6.5,6.51,6.53,-0.02,-0.3063,55715.0,36279.091
601139.SH,20250521,6.53,6.54,6.51,6.51,6.51,0.0,0.0,85651.46,55873.54
601139.SH,20250522,6.51,6.51,6.46,6.48,6.51,-0.03,-0.4608,70498.95,45699.885
601139.SH,20250523,6.47,6.5,6.41,6.42,6.48,-0.06,-0.9259,108230.95,69884.8
601139.SH,20250526,6.42,6.44,6.39,6.4,6.42,-0.02,-0.3115,65626.95,42051.009
601139.SH,20250527,6.4,6.42,6.39,6.41,6.4,0.01,0.1563,56348.52,36095.304
601139.SH,20250528,6.42,6.44,6.4,6.43,6.41,0.02,0.312,58183.6,37356.484
601139.SH,20250529,6.43,6.45,6.41,6.45,6.43,0.02,0.311,66734.71,42952.391
601139.SH,20250530,6.44,6.45,6.41,6.42,6.45,-0.03,-0.4651,66197.2,42538.48
601139.SH,20250603,6.42,6.42,6.39,6.41,6.42,-0.01,-0.1558,85652.0,54830.66
601139.SH,20250604,6.41,6.43,6.4,6.43,6.41,0.02,0.312,51125.3,32822.482
601139.SH,20250605,6.44,6.44,6.41,6.43,6.43,0.0,0.0,63987.0,41120.736
601139.SH,20250606,6.44,6.5,6.42,6.46,6.43,0.03,0.4666,127869.89,82614.981
601139.SH,20250609,6.47,6.49,6.44,6.45,6.46,-0.01,-0.1548,72024.16,46487.069
601139.SH,20250610,6.46,6.47,6.4,6.43,6.45,-0.02,-0.3101,105574.23,67890.764
601139.SH,20250611,6.45,6.47,6.42,6.46,6.43,0.03,0.4666,98807.28,63802.107
601139.SH,20250612,6.47,6.47,6.44,6.47,6.46,0.01,0.1548,66764.0,43134.174
601139.SH,20250613,6.47,6.54,6.45,6.51,6.47,0.04,0.6182,190234.69,124014.622
601139.SH,20250616,6.58,6.61,6.48,6.49,6.51,-0.02,-0.3072,135701.95,88493.527
601139.SH,20250617,6.48,6.52,6.44,6.5,6.49,0.01,0.1541,112400.9,72834.793
601139.SH,20250618,6.5,6.53,6.45,6.47,6.5,-0.03,-0.4615,84535.2,54816.06
601139.SH,20250619,6.35,6.4,6.28,6.38,6.31,0.07,1.1094,162339.0,103010.346
601139.SH,20250620,6.38,6.4,6.34,6.35,6.38,-0.03,-0.4702,103274.88,65700.374
601139.SH,20250623,6.38,6.39,6.33,6.36,6.35,0.01,0.1575,97767.0,62230.943
601139.SH,20250624,6.36,6.38,6.3,6.38,6.36,0.02,0.3145,143661.2,90997.739
601139.SH,20250625,6.36,6.41,6.35,6.4,6.38,0.02,0.3135,112744.76,71937.927
601139.SH,20250626,6.4,6.43,6.38,6.42,6.4,0.02,0.3125,92727.93,59414.393
601139.SH,20250627,6.42,6.44,6.37,6.38,6.42,-0.04,-0.6231,103892.2,66568.709
601139.SH,20250630,6.4,6.4,6.34,6.36,6.38,-0.02,-0.3135,105811.6,67280.921
601139.SH,20250701,6.36,6.37,6.34,6.36,6.36,0.0,0.0,68204.0,43368.352
601139.SH,20250702,6.36,6.39,6.35,6.38,6.36,0.02,0.3145,67685.9,43129.784
601139.SH,20250703,6.38,6.39,6.36,6.38,6.38,0.0,0.0,63541.1,40514.012
601139.SH,20250704,6.38,6.41,6.37,6.38,6.38,0.0,0.0,90012.24,57485.045
601139.SH,20250707,6.38,6.42,6.36,6.41,6.38,0.03,0.4702,107715.33,68847.961
601139.SH,20250708,6.41,6.43,6.38,6.43,6.41,0.02,0.312,105070.19,67336.009
601139.SH,20250709,6.43,6.46,6.4,6.41,6.43,-0.02,-0.311,95935.0,61733.594
601139.SH,20250710,6.41,6.46,6.4,6.46,6.41,0.05,0.78,93304.05,60111.696
601139.SH,20250711,6.46,6.48,6.44,6.44,6.46,-0.02,-0.3096,121373.34,78420.057
601139.SH,20250714,6.46,6.5,6.44,6.48,6.44,0.04,0.6211,105838.39,68584.16
601139.SH,20250715,6.48,6.48,6.4,6.42,6.48,-0.06,-0.9259,110647.0,71161.588
601139.SH,20250716,6.43,6.45,6.41,6.44,6.42,0.02,0.3115,71595.1,46082.165
601139.SH,20250717,6.45,6.46,6.41,6.43,6.44,-0.01,-0.1553,69825.1,44876.374
601139.SH,20250718,6.43,6.46,6.41,6.44,6.43,0.01,0.1555,70975.33,45634.938
601139.SH,20250721,6.44,6.5,6.43,6.48,6.44,0.04,0.6211,116081.02,75187.429
601139.SH,20250722,6.48,6.56,6.45,6.55,6.48,0.07,1.0802,145118.7,94474.844
601139.SH,20250723,6.56,6.59,6.53,6.53,6.55,-0.02,-0.3053,142868.5,93648.988
601139.SH,20250724,6.52,6.6,6.49,6.6,6.53,0.07,1.072,121672.7,79681.9
601139.SH,20250725,6.6,6.62,6.56,6.57,6.6,-0.03,-0.4545,112420.55,74136.705
601139.SH,20250728,6.57,6.58,6.53,6.56,6.57,-0.01,-0.1522,94997.6,62277.255
601139.SH,20250729,6.57,6.58,6.51,6.54,6.56,-0.02,-0.3049,82799.5,54101.486
601139.SH,20250730,6.53,6.6,6.53,6.55,6.54,0.01,0.1529,128242.19,84292.936
601139.SH,20250731,6.56,6.56,6.44,6.45,6.55,-0.1,-1.5267,141841.19,91958.657
601139.SH,20250801,6.46,6.5,6.45,6.46,6.45,0.01,0.155,91196.77,59067.536
601139.SH,20250804,6.45,6.47,6.43,6.46,6.46,0.0,0.0,91875.65,59211.017
601139.SH,20250805,6.45,6.5,6.45,6.5,6.46,0.04,0.6192,71412.46,46292.938
601139.SH,20250806,6.5,6.52,6.48,6.52,6.5,0.02,0.3077,72875.03,47377.529
601139.SH,20250807,6.51,6.55,6.48,6.55,6.52,0.03,0.4601,101026.16,65904.096
601139.SH,20250808,6.54,6.63,6.54,6.62,6.55,0.07,1.0687,162201.26,106990.031
601139.SH,20250811,6.64,6.65,6.56,6.59,6.62,-0.03,-0.4532,137582.31,90622.877
601139.SH,20250812,6.6,6.62,6.56,6.62,6.59,0.03,0.4552,108820.72,71845.745
601139.SH,20250813,6.62,6.75,6.57,6.72,6.62,0.1,1.5106,226850.33,151212.762
601139.SH,20250814,6.73,7.04,6.59,6.82,6.72,0.1,1.4881,564230.95,385724.802
601139.SH,20250815,6.76,7.47,6.76,7.16,6.82,0.34,4.9853,1078917.05,769050.462
601139.SH,20250818,7.29,7.49,6.9,6.96,7.16,-0.2,-2.7933,963783.61,682981.41
601139.SH,20250819,6.92,6.96,6.73,6.76,6.96,-0.2,-2.8736,590292.53,401637.258
601139.SH,20250820,6.72,6.73,6.66,6.72,6.76,-0.04,-0.5917,299661.04,200552.378
601139.SH,20250821,6.72,6.76,6.7,6.74,6.72,0.02,0.2976,286138.56,192502.682
601139.SH,20250822,6.74,6.76,6.67,6.72,6.74,-0.02,-0.2967,201267.93,134858.941
601139.SH,20250825,6.73,6.75,6.7,6.74,6.72,0.02,0.2976,222581.71,149837.597
601139.SH,20250826,6.74,6.77,6.73,6.74,6.74,0.0,0.0,163685.98,110457.642
601139.SH,20250827,6.74,6.75,6.63,6.63,6.74,-0.11,-1.632,202820.15,135762.894
601139.SH,20250828,6.64,6.67,6.56,6.66,6.63,0.03,0.4525,186928.48,123830.007
601139.SH,20250829,6.64,6.69,6.63,6.65,6.66,-0.01,-0.1502,164188.76,109432.669
601139.SH,20250901,6.65,6.66,6.56,6.61,6.65,-0.04,-0.6015,140759.35,92888.508
601139.SH,20250902,6.62,6.62,6.56,6.58,6.61,-0.03,-0.4539,138331.82,91056.321
601139.SH,20250903,6.59,6.6,6.5,6.51,6.58,-0.07,-1.0638,131668.84,85973.99
601139.SH,20250904,6.51,6.53,6.48,6.53,6.51,0.02,0.3072,120042.47,78080.233
601139.SH,20250905,6.52,6.55,6.5,6.55,6.53,0.02,0.3063,113237.95,73844.413
601139.SH,20250908,6.55,6.63,6.55,6.62,6.55,0.07,1.0687,152749.66,100815.426
601139.SH,20250909,6.63,6.64,6.59,6.62,6.62,0.0,0.0,102515.94,67832.153
601139.SH,20250910,6.61,6.63,6.59,6.62,6.62,0.0,0.0,64376.38,42561.798
601139.SH,20250911,6.61,6.64,6.58,6.63,6.62,0.01,0.1511,101411.09,67003.548
601139.SH,20250912,6.64,6.64,6.6,6.6,6.63,-0.03,-0.4525,88697.18,58661.745
601139.SH,20250915,6.6,6.62,6.55,6.56,6.6,-0.04,-0.6061,88775.21,58324.287
601139.SH,20250916,6.56,6.58,6.53,6.57,6.56,0.01,0.1524,86159.83,56501.727
601139.SH,20250917,6.58,6.65,6.55,6.61,6.57,0.04,0.6088,127908.19,84483.481
601139.SH,20250918,6.6,6.61,6.52,6.53,6.61,-0.08,-1.2103,149139.65,97856.906
601139.SH,20250919,6.54,6.58,6.51,6.56,6.53,0.03,0.4594,94374.25,61747.858
601139.SH,20250922,6.56,6.57,6.51,6.55,6.56,-0.01,-0.1524,75737.6,49530.858
601139.SH,20250923,6.56,6.61,6.49,6.6,6.55,0.05,0.7634,165078.73,108163.602
601139.SH,20250924,6.58,6.66,6.57,6.62,6.6,0.02,0.303,171773.74,113758.936
601139.SH,20250925,6.61,6.61,6.55,6.6,6.62,-0.02,-0.3021,110610.88,72754.404
601139.SH,20250926,6.6,6.62,6.57,6.62,6.6,0.02,0.303,92006.94,60765.425
601139.SH,20250929,6.62,6.66,6.57,6.66,6.62,0.04,0.6042,132227.55,87435.432
601139.SH,20250930,6.66,6.67,6.61,6.62,6.66,-0.04,-0.6006,93447.3,61985.32
601139.SH,20251009,6.62,6.73,6.62,6.73,6.62,0.11,1.6616,206055.71,137700.034
601139.SH,20251010,6.72,6.82,6.69,6.81,6.73,0.08,1.1887,276879.27,187870.398
601139.SH,20251013,6.67,6.74,6.64,6.73,6.81,-0.08,-1.1747,186858.45,125171.742
601139.SH,20251014,6.75,6.89,6.73,6.85,6.73,0.12,1.7831,344464.09,235009.826
601139.SH,20251015,6.83,6.85,6.77,6.82,6.85,-0.03,-0.438,238332.94,162466.971
601139.SH,20251016,6.82,6.82,6.74,6.77,6.82,-0.05,-0.7331,166896.34,112905.304
601139.SH,20251017,6.77,6.86,6.73,6.75,6.77,-0.02,-0.2954,235017.94,159568.709
601139.SH,20251020,6.77,6.92,6.7,6.91,6.75,0.16,2.3704,385231.65,262671.074
601139.SH,20251021,6.94,6.94,6.82,6.88,6.91,-0.03,-0.4342,356750.85,244584.226
601139.SH,20251022,6.85,6.88,6.77,6.8,6.88,-0.08,-1.1628,222366.0,151689.781
601139.SH,20251023,6.92,7.19,6.91,7.1,6.8,0.3,4.4118,846185.34,598273.038
601139.SH,20251024,6.93,6.96,6.78,6.81,7.1,-0.29,-4.0845,634609.0,433793.261
601139.SH,20251027,6.78,6.82,6.73,6.79,6.81,-0.02,-0.2937,295402.38,200127.238
601139.SH,20251028,6.79,6.8,6.74,6.75,6.79,-0.04,-0.5891,193843.1,131123.529
601139.SH,20251029,6.74,6.79,6.69,6.77,6.75,0.02,0.2963,209338.68,140918.748
601139.SH,20251030,6.76,6.77,6.71,6.72,6.77,-0.05,-0.7386,164590.3,110862.317
601139.SH,20251031,6.72,6.73,6.69,6.72,6.72,0.0,0.0,138300.6,92782.399
601139.SH,20251103,6.7,6.82,6.7,6.8,6.72,0.08,1.1905,227088.21,153716.942
601139.SH,20251104,6.8,6.83,6.73,6.76,6.8,-0.04,-0.5882,147373.1,99866.875
601139.SH,20251105,6.74,6.8,6.72,6.78,6.76,0.02,0.2959,122130.97,82637.891
601139.SH,20251106,6.78,6.88,6.78,6.85,6.78,0.07,1.0324,294772.99,201791.17
601139.SH,20251107,6.86,6.89,6.83,6.84,6.85,-0.01,-0.146,219349.9,150359.319
601139.SH,20251110,6.83,6.86,6.8,6.86,6.84,0.02,0.2924,134453.1,91948.081
601139.SH,20251111,6.87,6.89,6.84,6.87,6.86,0.01,0.1458,149580.55,102658.808
601139.SH,20251112,6.88,7.01,6.87,6.91,6.87,0.04,0.5822,335536.23,232598.505
601139.SH,20251113,6.9,6.94,6.83,6.89,6.91,-0.02,-0.2894,185720.09,127517.849
601139.SH,20251114,6.88,7.0,6.87,6.97,6.89,0.08,1.1611,309798.45,215610.832
601139.SH,20251117,6.96,6.96,6.82,6.85,6.97,-0.12,-1.7217,237367.08,162874.808
601139.SH,20251118,6.84,6.87,6.76,6.78,6.85,-0.07,-1.0219,177743.3,120969.266
601139.SH,20251119,6.76,6.79,6.71,6.73,6.78,-0.05,-0.7375,126275.78,85178.217
601139.SH,20251120,6.75,6.78,6.71,6.72,6.73,-0.01,-0.1486,122793.92,82807.821
601139.SH,20251121,6.7,6.72,6.56,6.57,6.72,-0.15,-2.2321,216395.6,143433.723
601139.SH,20251124,6.57,6.62,6.51,6.54,6.57,-0.03,-0.4566,149850.98,98124.632
601139.SH,20251125,6.55,6.59,6.54,6.56,6.54,0.02,0.3058,84719.86,55646.772
601139.SH,20251126,6.57,6.61,6.56,6.57,6.56,0.01,0.1524,69313.4,45629.909
601139.SH,20251127,6.57,6.59,6.55,6.57,6.57,0.0,0.0,62955.03,41382.156
601139.SH,20251128,6.57,6.59,6.54,6.58,6.57,0.01,0.1522,57476.84,37745.351
601139.SH,20251201,6.59,6.62,6.58,6.61,6.58,0.03,0.4559,79765.04,52672.531
601139.SH,20251202,6.6,6.62,6.58,6.62,6.61,0.01,0.1513,60736.62,40117.141
601139.SH,20251203,6.63,6.67,6.61,6.65,6.62,0.03,0.4532,111286.15,73936.22
601139.SH,20251204,6.65,6.67,6.64,6.66,6.65,0.01,0.1504,86845.99,57807.326
601139.SH,20251205,6.66,6.66,6.6,6.66,6.66,0.0,0.0,95924.0,63573.362
601139.SH,20251208,6.66,6.67,6.61,6.62,6.66,-0.04,-0.6006,75364.52,49955.484
601139.SH,20251209,6.61,6.62,6.54,6.55,6.62,-0.07,-1.0574,92395.0,60755.493
601139.SH,20251210,6.54,6.57,6.52,6.56,6.55,0.01,0.1527,75286.1,49275.306
601139.SH,20251211,6.56,6.58,6.52,6.52,6.56,-0.04,-0.6098,72864.38,47670.506
601139.SH,20251212,6.52,6.55,6.52,6.53,6.52,0.01,0.1534,58548.35,38279.581
601139.SH,20251215,6.54,6.57,6.53,6.55,6.53,0.02,0.3063,55917.6,36645.787
601139.SH,20251216,6.55,6.56,6.46,6.5,6.55,-0.05,-0.7634,104265.25,67711.233
601139.SH,20251217,6.5,6.54,6.45,6.53,6.5,0.03,0.4615,78162.43,50730.827
601139.SH,20251218,6.51,6.55,6.5,6.54,6.53,0.01,0.1531,70760.48,46239.905
601139.SH,20251219,6.54,6.58,6.52,6.56,6.54,0.02,0.3058,78573.18,51559.869
601139.SH,20251222,6.56,6.58,6.55,6.57,6.56,0.01,0.1524,63482.0,41714.579
601139.SH,20251223,6.56,6.59,6.55,6.57,6.57,0.0,0.0,70464.97,46300.739
601139.SH,20251224,6.57,6.62,6.56,6.61,6.57,0.04,0.6088,63582.32,41929.206
601139.SH,20251225,6.61,6.64,6.58,6.63,6.61,0.02,0.3026,63573.55,42083.045
601139.SH,20251226,6.63,6.65,6.61,6.65,6.63,0.02,0.3017,86422.17,57360.181
601139.SH,20251229,6.65,6.69,6.63,6.65,6.65,0.0,0.0,104932.53,69930.081
601139.SH,20251230,6.64,6.65,6.58,6.59,6.65,-0.06,-0.9023,90781.0,59907.962
601139.SH,20251231,6.6,6.62,6.59,6.6,6.59,0.01,0.1517,58580.9,38713.459
601139.SH,20260105,6.62,6.63,6.6,6.62,6.6,0.02,0.303,82624.16,54635.189
601139.SH,20260106,6.62,6.66,6.61,6.66,6.62,0.04,0.6042,88677.0,58916.865
601139.SH,20260107,6.66,6.68,6.61,6.62,6.66,-0.04,-0.6006,76832.66,50996.136
601139.SH,20260108,6.62,6.64,6.6,6.63,6.62,0.01,0.1511,80636.8,53387.989
601139.SH,20260109,6.64,6.65,6.61,6.64,6.63,0.01,0.1508,118646.62,78617.94
601139.SH,20260112,6.69,6.72,6.65,6.72,6.64,0.08,1.2048,193990.91,129782.854
601139.SH,20260113,6.71,6.74,6.69,6.72,6.72,0.0,0.0,173605.88,116515.958
601139.SH,20260114,6.71,6.75,6.63,6.69,6.72,-0.03,-0.4464,185008.63,124216.71
601139.SH,20260115,6.68,6.72,6.66,6.71,6.69,0.02,0.299,138317.0,92655.821
601139.SH,20260116,6.71,6.74,6.65,6.67,6.71,-0.04,-0.5961,118410.78,79076.698
601139.SH,20260119,6.67,6.75,6.64,6.75,6.67,0.08,1.1994,138712.96,93152.694
601139.SH,20260120,6.8,6.82,6.73,6.79,6.75,0.04,0.5926,180485.05,122264.719
601139.SH,20260121,6.8,6.82,6.75,6.79,6.79,0.0,0.0,114746.9,77809.162
601139.SH,20260122,6.81,6.9,6.79,6.88,6.79,0.09,1.3255,238539.68,163718.529
601139.SH,20260123,6.88,6.89,6.83,6.87,6.88,-0.01,-0.1453,162704.87,111515.101
601139.SH,20260126,6.87,6.94,6.84,6.94,6.87,0.07,1.0189,277305.48,191391.183
601139.SH,20260127,6.94,6.95,6.76,6.8,6.94,-0.14,-2.0173,209961.24,143075.947
601139.SH,20260128,6.82,6.93,6.79,6.92,6.8,0.12,1.7647,240265.41,165354.604
601139.SH,20260129,6.92,6.96,6.84,6.92,6.92,0.0,0.0,238973.03,165029.82
601139.SH,20260130,6.91,6.95,6.78,6.89,6.92,-0.03,-0.4335,202267.41,139027.79
601139.SH,20260202,6.85,6.92,6.72,6.72,6.89,-0.17,-2.4673,240428.6,163607.691
601139.SH,20260203,6.76,6.8,6.67,6.7,6.72,-0.02,-0.2976,259601.59,174177.709
601139.SH,20260204,6.69,6.85,6.68,6.84,6.7,0.14,2.0896,205329.0,139299.673
601139.SH,20260205,6.84,6.84,6.74,6.8,6.84,-0.04,-0.5848,150921.91,102489.771
601139.SH,20260206,6.78,6.87,6.75,6.8,6.8,0.0,0.0,115291.2,78600.33
601139.SH,20260209,6.83,6.86,6.81,6.85,6.8,0.05,0.7353,132450.1,90652.523
601139.SH,20260210,6.86,6.86,6.82,6.82,6.85,-0.03,-0.438,96942.2,66267.096
601139.SH,20260211,6.82,6.9,6.81,6.89,6.82,0.07,1.0264,148689.85,102156.996
601139.SH,20260212,6.9,6.92,6.82,6.85,6.89,-0.04,-0.5806,121130.9,83194.376
601139.SH,20260213,6.85,6.86,6.72,6.73,6.85,-0.12,-1.7518,148569.6,100598.671
601139.SH,20260224,6.78,6.87,6.77,6.83,6.73,0.1,1.4859,188785.36,128992.507
601139.SH,20260225,6.85,6.94,6.84,6.88,6.83,0.05,0.7321,176832.52,122087.72
601139.SH,20260226,6.89,6.91,6.84,6.89,6.88,0.01,0.1453,106425.09,73207.781
601139.SH,20260227,6.89,6.97,6.88,6.96,6.89,0.07,1.016,150701.3,104622.123
601139.SH,20260302,7.08,7.16,6.97,7.15,6.96,0.19,2.7299,442552.5,313640.473
601139.SH,20260303,7.27,7.87,7.26,7.87,7.15,0.72,10.0699,1735206.81,1317491.818
601139.SH,20260304,7.95,7.95,7.08,7.3,7.87,-0.57,-7.2427,1305176.18,953412.534
